Date,Open,High,Low,Close,Adj Close,Volume
2003-08-18,9.740000,9.740000,9.740000,9.740000,6.843480,0
2003-08-19,9.770000,9.770000,9.770000,9.770000,6.864560,0
2003-08-20,9.800000,9.800000,9.800000,9.800000,6.885635,0
2003-08-21,9.920000,9.920000,9.920000,9.920000,6.969951,0
2003-08-22,9.960000,9.960000,9.960000,9.960000,6.998055,0
2003-08-25,9.920000,9.920000,9.920000,9.920000,6.969951,0
2003-08-26,9.870000,9.870000,9.870000,9.870000,6.934820,0
2003-08-27,9.920000,9.920000,9.920000,9.920000,6.969951,0
2003-08-28,9.930000,9.930000,9.930000,9.930000,6.976977,0
2003-08-29,10.040000,10.040000,10.040000,10.040000,7.054263,0
2003-09-02,10.140000,10.140000,10.140000,10.140000,7.124526,0
2003-09-03,10.220000,10.220000,10.220000,10.220000,7.180736,0
2003-09-04,10.250000,10.250000,10.250000,10.250000,7.201815,0
2003-09-05,10.320000,10.320000,10.320000,10.320000,7.250998,0
2003-09-08,10.330000,10.330000,10.330000,10.330000,7.258023,0
2003-09-09,10.330000,10.330000,10.330000,10.330000,7.258023,0
2003-09-10,10.290000,10.290000,10.290000,10.290000,7.229918,0
2003-09-11,10.300000,10.300000,10.300000,10.300000,7.236945,0
2003-09-12,10.300000,10.300000,10.300000,10.300000,7.236945,0
2003-09-15,10.190000,10.190000,10.190000,10.190000,7.159657,0
2003-09-16,10.280000,10.280000,10.280000,10.280000,7.222891,0
2003-09-17,10.310000,10.310000,10.310000,10.310000,7.243970,0
2003-09-18,10.310000,10.310000,10.310000,10.310000,7.243970,0
2003-09-19,10.280000,10.280000,10.280000,10.280000,7.222891,0
2003-09-22,10.170000,10.170000,10.170000,10.170000,7.145606,0
2003-09-23,10.210000,10.210000,10.210000,10.210000,7.173709,0
2003-09-24,10.230000,10.230000,10.230000,10.230000,7.187761,0
2003-09-25,10.180000,10.180000,10.180000,10.180000,7.152631,0
2003-09-26,10.110000,10.110000,10.110000,10.110000,7.103450,0
2003-09-29,10.100000,10.100000,10.100000,10.100000,7.096423,0
2003-09-30,10.120000,10.120000,10.120000,10.120000,7.110475,0
2003-10-01,10.230000,10.230000,10.230000,10.230000,7.187761,0
2003-10-02,10.370000,10.370000,10.370000,10.370000,7.286129,0
2003-10-03,10.520000,10.520000,10.520000,10.520000,7.391523,0
2003-10-06,10.560000,10.560000,10.560000,10.560000,7.419625,0
2003-10-07,10.600000,10.600000,10.600000,10.600000,7.447731,0
2003-10-08,10.640000,10.640000,10.640000,10.640000,7.475834,0
2003-10-09,10.780000,10.780000,10.780000,10.780000,7.574199,0
2003-10-10,10.910000,10.910000,10.910000,10.910000,7.665539,0
2003-10-13,10.980000,10.980000,10.980000,10.980000,7.714725,0
2003-10-14,10.920000,10.920000,10.920000,10.920000,7.672566,0
2003-10-15,10.910000,10.910000,10.910000,10.910000,7.665539,0
2003-10-16,11.000000,11.000000,11.000000,11.000000,7.728776,0
2003-10-17,10.940000,10.940000,10.940000,10.940000,7.686619,0
2003-10-20,10.980000,10.980000,10.980000,10.980000,7.714725,0
2003-10-21,10.980000,10.980000,10.980000,10.980000,7.714725,0
2003-10-22,10.960000,10.960000,10.960000,10.960000,7.700674,0
2003-10-23,10.710000,10.710000,10.710000,10.710000,7.525016,0
2003-10-24,10.710000,10.710000,10.710000,10.710000,7.525016,0
2003-10-27,10.780000,10.780000,10.780000,10.780000,7.574199,0
2003-10-28,10.940000,10.940000,10.940000,10.940000,7.686619,0
2003-10-29,11.000000,11.000000,11.000000,11.000000,7.728776,0
2003-10-30,11.080000,11.080000,11.080000,11.080000,7.784987,0
2003-10-31,11.040000,11.040000,11.040000,11.040000,7.756880,0
2003-11-03,11.220000,11.220000,11.220000,11.220000,7.883353,0
2003-11-04,11.230000,11.230000,11.230000,11.230000,7.890379,0
2003-11-05,11.240000,11.240000,11.240000,11.240000,7.897404,0
2003-11-06,11.140000,11.140000,11.140000,11.140000,7.827145,0
2003-11-07,11.220000,11.220000,11.220000,11.220000,7.883353,0
2003-11-10,11.150000,11.150000,11.150000,11.150000,7.834168,0
2003-11-11,11.040000,11.040000,11.040000,11.040000,7.756880,0
2003-11-12,11.130000,11.130000,11.130000,11.130000,7.820118,0
2003-11-13,11.280000,11.280000,11.280000,11.280000,7.925508,0
2003-11-14,11.280000,11.280000,11.280000,11.280000,7.925508,0
2003-11-17,11.090000,11.090000,11.090000,11.090000,7.792015,0
2003-11-18,11.140000,11.140000,11.140000,11.140000,7.827145,0
2003-11-19,10.960000,10.960000,10.960000,10.960000,7.700674,0
2003-11-20,10.840000,10.840000,10.840000,10.840000,7.616359,0
2003-11-21,10.900000,10.900000,10.900000,10.900000,7.658514,0
2003-11-24,10.850000,10.850000,10.850000,10.850000,7.623385,0
2003-11-25,10.930000,10.930000,10.930000,10.930000,7.679591,0
2003-11-26,11.020000,11.020000,11.020000,11.020000,7.742827,0
2003-11-28,11.160000,11.160000,11.160000,11.160000,7.841196,0
2003-12-01,11.410000,11.410000,11.410000,11.410000,8.016850,0
2003-12-02,11.440000,11.440000,11.440000,11.440000,8.037930,0
2003-12-03,11.450000,11.450000,11.450000,11.450000,8.044954,0
2003-12-04,11.390000,11.390000,11.390000,11.390000,8.002796,0
2003-12-05,11.360000,11.360000,11.360000,11.360000,7.981719,0
2003-12-08,11.330000,11.330000,11.330000,11.330000,7.960640,0
2003-12-09,11.450000,11.450000,11.450000,11.450000,8.044954,0
2003-12-10,11.410000,11.410000,11.410000,11.410000,8.016850,0
2003-12-11,11.460000,11.460000,11.460000,11.460000,8.051980,0
2003-12-12,11.540000,11.540000,11.540000,11.540000,8.108189,0
2003-12-15,11.620000,11.620000,11.620000,11.620000,8.164398,0
2003-12-16,11.530000,11.530000,11.530000,11.530000,8.101161,0
2003-12-17,11.440000,11.440000,11.440000,11.440000,8.037930,0
2003-12-18,11.550000,11.550000,11.550000,11.550000,8.115216,0
2003-12-19,11.410000,11.410000,11.410000,11.410000,8.138040,0
2003-12-22,11.490000,11.490000,11.490000,11.490000,8.195097,0
2003-12-23,11.500000,11.500000,11.500000,11.500000,8.202229,0
2003-12-24,11.550000,11.550000,11.550000,11.550000,8.237893,0
2003-12-26,11.570000,11.570000,11.570000,11.570000,8.252155,0
2003-12-29,11.660000,11.660000,11.660000,11.660000,8.316348,0
2003-12-30,11.820000,11.820000,11.820000,11.820000,8.430466,0
2003-12-31,11.850000,11.850000,11.850000,11.850000,8.451863,0
2004-01-02,12.170000,12.170000,12.170000,12.170000,8.680100,0
2004-01-05,12.410000,12.410000,12.410000,12.410000,8.851278,0
2004-01-06,12.390000,12.390000,12.390000,12.390000,8.837012,0
2004-01-07,12.320000,12.320000,12.320000,12.320000,8.787086,0
2004-01-08,12.380000,12.380000,12.380000,12.380000,8.829880,0
2004-01-09,12.560000,12.560000,12.560000,12.560000,8.958264,0
2004-01-12,12.540000,12.540000,12.540000,12.540000,8.943998,0
2004-01-13,12.540000,12.540000,12.540000,12.540000,8.943998,0
2004-01-14,12.430000,12.430000,12.430000,12.430000,8.865541,0
2004-01-15,12.290000,12.290000,12.290000,12.290000,8.765689,0
2004-01-16,12.300000,12.300000,12.300000,12.300000,8.772821,0
2004-01-20,12.540000,12.540000,12.540000,12.540000,8.943998,0
2004-01-21,12.470000,12.470000,12.470000,12.470000,8.894073,0
2004-01-22,12.460000,12.460000,12.460000,12.460000,8.886936,0
2004-01-23,12.520000,12.520000,12.520000,12.520000,8.929733,0
2004-01-26,12.580000,12.580000,12.580000,12.580000,8.972525,0
2004-01-27,12.630000,12.630000,12.630000,12.630000,9.008190,0
2004-01-28,12.560000,12.560000,12.560000,12.560000,8.958264,0
2004-01-29,12.270000,12.270000,12.270000,12.270000,8.751426,0
2004-01-30,12.220000,12.220000,12.220000,12.220000,8.715760,0
2004-02-02,12.210000,12.210000,12.210000,12.210000,8.708630,0
2004-02-03,12.230000,12.230000,12.230000,12.230000,8.722892,0
2004-02-04,12.190000,12.190000,12.190000,12.190000,8.694365,0
2004-02-05,12.120000,12.120000,12.120000,12.120000,8.644435,0
2004-02-06,12.310000,12.310000,12.310000,12.310000,8.779953,0
2004-02-09,12.530000,12.530000,12.530000,12.530000,8.936866,0
2004-02-10,12.570000,12.570000,12.570000,12.570000,8.965395,0
2004-02-11,12.700000,12.700000,12.700000,12.700000,9.058114,0
2004-02-12,12.790000,12.790000,12.790000,12.790000,9.122307,0
2004-02-13,12.870000,12.870000,12.870000,12.870000,9.179362,0
2004-02-17,12.950000,12.950000,12.950000,12.950000,9.236423,0
2004-02-18,12.930000,12.930000,12.930000,12.930000,9.222159,0
2004-02-19,12.800000,12.800000,12.800000,12.800000,9.129438,0
2004-02-20,12.700000,12.700000,12.700000,12.700000,9.058114,0
2004-02-23,12.640000,12.640000,12.640000,12.640000,9.015323,0
2004-02-24,12.550000,12.550000,12.550000,12.550000,8.951131,0
2004-02-25,12.550000,12.550000,12.550000,12.550000,8.951131,0
2004-02-26,12.590000,12.590000,12.590000,12.590000,8.979659,0
2004-02-27,12.730000,12.730000,12.730000,12.730000,9.079512,0
2004-03-01,12.940000,12.940000,12.940000,12.940000,9.229293,0
2004-03-02,12.980000,12.980000,12.980000,12.980000,9.257822,0
2004-03-03,12.880000,12.880000,12.880000,12.880000,9.186500,0
2004-03-04,12.950000,12.950000,12.950000,12.950000,9.236423,0
2004-03-05,13.030000,13.030000,13.030000,13.030000,9.293481,0
2004-03-08,12.990000,12.990000,12.990000,12.990000,9.264954,0
2004-03-09,12.930000,12.930000,12.930000,12.930000,9.222159,0
2004-03-10,12.690000,12.690000,12.690000,12.690000,9.050985,0
2004-03-11,12.470000,12.470000,12.470000,12.470000,8.894073,0
2004-03-12,12.410000,12.410000,12.410000,12.410000,8.851278,0
2004-03-15,12.320000,12.320000,12.320000,12.320000,8.787086,0
2004-03-16,12.330000,12.330000,12.330000,12.330000,8.794217,0
2004-03-17,12.480000,12.480000,12.480000,12.480000,8.901200,0
2004-03-18,12.590000,12.590000,12.590000,12.590000,8.979659,0
2004-03-19,12.640000,12.640000,12.640000,12.640000,9.015323,0
2004-03-22,12.370000,12.370000,12.370000,12.370000,8.822748,0
2004-03-23,12.330000,12.330000,12.330000,12.330000,8.794217,0
2004-03-24,12.330000,12.330000,12.330000,12.330000,8.794217,0
2004-03-25,12.280000,12.280000,12.280000,12.280000,8.758556,0
2004-03-26,12.360000,12.360000,12.360000,12.360000,8.815615,0
2004-03-29,12.540000,12.540000,12.540000,12.540000,8.943998,0
2004-03-30,12.630000,12.630000,12.630000,12.630000,9.008190,0
2004-03-31,12.780000,12.780000,12.780000,12.780000,9.115175,0
2004-04-01,12.890000,12.890000,12.890000,12.890000,9.193630,0
2004-04-02,12.940000,12.940000,12.940000,12.940000,9.229293,0
2004-04-05,13.090000,13.090000,13.090000,13.090000,9.336279,0
2004-04-06,13.130000,13.130000,13.130000,13.130000,9.364805,0
2004-04-07,13.160000,13.160000,13.160000,13.160000,9.386206,0
2004-04-08,13.180000,13.180000,13.180000,13.180000,9.400471,0
2004-04-12,13.210000,13.210000,13.210000,13.210000,9.421866,0
2004-04-13,13.150000,13.150000,13.150000,13.150000,9.379071,0
2004-04-14,12.990000,12.990000,12.990000,12.990000,9.264954,0
2004-04-15,12.930000,12.930000,12.930000,12.930000,9.222159,0
2004-04-16,12.870000,12.870000,12.870000,12.870000,9.179362,0
2004-04-19,12.850000,12.850000,12.850000,12.850000,9.165099,0
2004-04-20,12.870000,12.870000,12.870000,12.870000,9.179362,0
2004-04-21,12.740000,12.740000,12.740000,12.740000,9.086643,0
2004-04-22,12.640000,12.640000,12.640000,12.640000,9.015323,0
2004-04-23,12.790000,12.790000,12.790000,12.790000,9.122307,0
2004-04-26,12.660000,12.660000,12.660000,12.660000,9.029586,0
2004-04-27,12.600000,12.600000,12.600000,12.600000,8.986789,0
2004-04-28,12.240000,12.240000,12.240000,12.240000,8.730023,0
2004-04-29,12.010000,12.010000,12.010000,12.010000,8.565980,0
2004-04-30,11.770000,11.770000,11.770000,11.770000,8.394805,0
2004-05-03,11.750000,11.750000,11.750000,11.750000,8.380540,0
2004-05-04,11.960000,11.960000,11.960000,11.960000,8.530317,0
2004-05-05,11.890000,11.890000,11.890000,11.890000,8.480393,0
2004-05-06,11.690000,11.690000,11.690000,11.690000,8.337743,0
2004-05-07,11.580000,11.580000,11.580000,11.580000,8.259289,0
2004-05-10,10.990000,10.990000,10.990000,10.990000,7.838481,0
2004-05-11,11.130000,11.130000,11.130000,11.130000,7.938334,0
2004-05-12,11.250000,11.250000,11.250000,11.250000,8.023922,0
2004-05-13,11.110000,11.110000,11.110000,11.110000,7.924070,0
2004-05-14,10.900000,10.900000,10.900000,10.900000,7.774286,0
2004-05-17,10.500000,10.500000,10.500000,10.500000,7.488995,0
2004-05-18,10.710000,10.710000,10.710000,10.710000,7.638772,0
2004-05-19,11.160000,11.160000,11.160000,11.160000,7.959731,0
2004-05-20,11.010000,11.010000,11.010000,11.010000,7.852745,0
2004-05-21,11.180000,11.180000,11.180000,11.180000,7.973994,0
2004-05-24,11.280000,11.280000,11.280000,11.280000,8.045318,0
2004-05-25,11.290000,11.290000,11.290000,11.290000,8.052450,0
2004-05-26,11.380000,11.380000,11.380000,11.380000,8.116642,0
2004-05-27,11.610000,11.610000,11.610000,11.610000,8.280686,0
2004-05-28,11.670000,11.670000,11.670000,11.670000,8.323482,0
2004-06-01,11.610000,11.610000,11.610000,11.610000,8.280686,0
2004-06-02,11.540000,11.540000,11.540000,11.540000,8.230760,0
2004-06-03,11.280000,11.280000,11.280000,11.280000,8.045318,0
2004-06-04,11.350000,11.350000,11.350000,11.350000,8.095244,0
2004-06-07,11.690000,11.690000,11.690000,11.690000,8.337743,0
2004-06-08,11.680000,11.680000,11.680000,11.680000,8.330616,0
2004-06-09,11.560000,11.560000,11.560000,11.560000,8.245026,0
2004-06-10,11.500000,11.500000,11.500000,11.500000,8.202229,0
2004-06-14,11.050000,11.050000,11.050000,11.050000,7.881272,0
2004-06-15,11.170000,11.170000,11.170000,11.170000,7.966860,0
2004-06-16,11.170000,11.170000,11.170000,11.170000,7.966860,0
2004-06-17,11.220000,11.220000,11.220000,11.220000,8.002526,0
2004-06-18,11.160000,11.160000,11.160000,11.160000,7.959731,0
2004-06-21,11.220000,11.220000,11.220000,11.220000,8.002526,0
2004-06-22,11.170000,11.170000,11.170000,11.170000,7.966860,0
2004-06-23,11.260000,11.260000,11.260000,11.260000,8.031054,0
2004-06-24,11.480000,11.480000,11.480000,11.480000,8.187963,0
2004-06-25,11.590000,11.590000,11.590000,11.590000,8.266422,0
2004-06-28,11.530000,11.530000,11.530000,11.530000,8.223625,0
2004-06-29,11.530000,11.530000,11.530000,11.530000,8.223625,0
2004-06-30,11.660000,11.660000,11.660000,11.660000,8.316348,0
2004-07-01,11.670000,11.670000,11.670000,11.670000,8.323482,0
2004-07-02,11.600000,11.600000,11.600000,11.600000,8.273556,0
2004-07-06,11.560000,11.560000,11.560000,11.560000,8.245026,0
2004-07-07,11.630000,11.630000,11.630000,11.630000,8.294950,0
2004-07-08,11.490000,11.490000,11.490000,11.490000,8.195097,0
2004-07-09,11.550000,11.550000,11.550000,11.550000,8.237893,0
2004-07-12,11.570000,11.570000,11.570000,11.570000,8.252155,0
2004-07-13,11.560000,11.560000,11.560000,11.560000,8.245026,0
2004-07-14,11.460000,11.460000,11.460000,11.460000,8.173702,0
2004-07-15,11.410000,11.410000,11.410000,11.410000,8.138040,0
2004-07-16,11.550000,11.550000,11.550000,11.550000,8.237893,0
2004-07-19,11.570000,11.570000,11.570000,11.570000,8.252155,0
2004-07-20,11.480000,11.480000,11.480000,11.480000,8.187963,0
2004-07-21,11.540000,11.540000,11.540000,11.540000,8.230760,0
2004-07-22,11.440000,11.440000,11.440000,11.440000,8.159438,0
2004-07-23,11.360000,11.360000,11.360000,11.360000,8.102377,0
2004-07-26,11.290000,11.290000,11.290000,11.290000,8.052450,0
2004-07-27,11.330000,11.330000,11.330000,11.330000,8.080981,0
2004-07-28,11.370000,11.370000,11.370000,11.370000,8.109509,0
2004-07-29,11.340000,11.340000,11.340000,11.340000,8.088113,0
2004-07-30,11.450000,11.450000,11.450000,11.450000,8.166569,0
2004-08-02,11.380000,11.380000,11.380000,11.380000,8.116642,0
2004-08-03,11.410000,11.410000,11.410000,11.410000,8.138040,0
2004-08-04,11.380000,11.380000,11.380000,11.380000,8.116642,0
2004-08-05,11.470000,11.470000,11.470000,11.470000,8.180832,0
2004-08-06,11.380000,11.380000,11.380000,11.380000,8.116642,0
2004-08-09,11.430000,11.430000,11.430000,11.430000,8.152305,0
2004-08-10,11.460000,11.460000,11.460000,11.460000,8.173702,0
2004-08-11,11.350000,11.350000,11.350000,11.350000,8.095244,0
2004-08-12,11.390000,11.390000,11.390000,11.390000,8.123774,0
2004-08-13,11.410000,11.410000,11.410000,11.410000,8.138040,0
2004-08-16,11.430000,11.430000,11.430000,11.430000,8.152305,0
2004-08-17,11.480000,11.480000,11.480000,11.480000,8.187963,0
2004-08-18,11.550000,11.550000,11.550000,11.550000,8.237893,0
2004-08-19,11.730000,11.730000,11.730000,11.730000,8.366276,0
2004-08-20,11.730000,11.730000,11.730000,11.730000,8.366276,0
2004-08-23,11.720000,11.720000,11.720000,11.720000,8.359144,0
2004-08-24,11.720000,11.720000,11.720000,11.720000,8.359144,0
2004-08-25,11.820000,11.820000,11.820000,11.820000,8.430466,0
2004-08-26,11.880000,11.880000,11.880000,11.880000,8.473258,0
2004-08-27,11.880000,11.880000,11.880000,11.880000,8.473258,0
2004-08-30,11.900000,11.900000,11.900000,11.900000,8.487525,0
2004-08-31,11.920000,11.920000,11.920000,11.920000,8.501789,0
2004-09-01,12.030000,12.030000,12.030000,12.030000,8.580246,0
2004-09-02,12.080000,12.080000,12.080000,12.080000,8.615906,0
2004-09-03,11.990000,11.990000,11.990000,11.990000,8.551719,0
2004-09-07,12.050000,12.050000,12.050000,12.050000,8.594515,0
2004-09-08,12.070000,12.070000,12.070000,12.070000,8.608777,0
2004-09-09,12.090000,12.090000,12.090000,12.090000,8.623042,0
2004-09-10,12.210000,12.210000,12.210000,12.210000,8.708630,0
2004-09-13,12.310000,12.310000,12.310000,12.310000,8.779953,0
2004-09-14,12.410000,12.410000,12.410000,12.410000,8.851278,0
2004-09-15,12.360000,12.360000,12.360000,12.360000,8.815615,0
2004-09-16,12.480000,12.480000,12.480000,12.480000,8.901200,0
2004-09-17,12.500000,12.500000,12.500000,12.500000,8.915466,0
2004-09-20,12.580000,12.580000,12.580000,12.580000,8.972525,0
2004-09-21,12.670000,12.670000,12.670000,12.670000,9.036719,0
2004-09-22,12.550000,12.550000,12.550000,12.550000,8.951131,0
2004-09-23,12.530000,12.530000,12.530000,12.530000,8.936866,0
2004-09-24,12.510000,12.510000,12.510000,12.510000,8.922602,0
2004-09-27,12.450000,12.450000,12.450000,12.450000,8.879807,0
2004-09-28,12.490000,12.490000,12.490000,12.490000,8.908335,0
2004-09-29,12.530000,12.530000,12.530000,12.530000,8.936866,0
2004-09-30,12.590000,12.590000,12.590000,12.590000,8.979659,0
2004-10-01,12.770000,12.770000,12.770000,12.770000,9.108044,0
2004-10-04,13.050000,13.050000,13.050000,13.050000,9.307748,0
2004-10-05,13.030000,13.030000,13.030000,13.030000,9.293481,0
2004-10-06,13.040000,13.040000,13.040000,13.040000,9.300613,0
2004-10-07,13.060000,13.060000,13.060000,13.060000,9.314881,0
2004-10-08,13.060000,13.060000,13.060000,13.060000,9.314881,0
2004-10-11,13.020000,13.020000,13.020000,13.020000,9.286350,0
2004-10-12,12.800000,12.800000,12.800000,12.800000,9.129438,0
2004-10-13,12.670000,12.670000,12.670000,12.670000,9.036719,0
2004-10-14,12.590000,12.590000,12.590000,12.590000,8.979659,0
2004-10-15,12.650000,12.650000,12.650000,12.650000,9.022452,0
2004-10-18,12.670000,12.670000,12.670000,12.670000,9.036719,0
2004-10-19,12.740000,12.740000,12.740000,12.740000,9.086643,0
2004-10-20,12.590000,12.590000,12.590000,12.590000,8.979659,0
2004-10-21,12.660000,12.660000,12.660000,12.660000,9.029586,0
2004-10-22,12.720000,12.720000,12.720000,12.720000,9.072378,0
2004-10-25,12.600000,12.600000,12.600000,12.600000,8.986789,0
2004-10-26,12.640000,12.640000,12.640000,12.640000,9.015323,0
2004-10-27,12.740000,12.740000,12.740000,12.740000,9.086643,0
2004-10-28,12.840000,12.840000,12.840000,12.840000,9.157968,0
2004-10-29,12.880000,12.880000,12.880000,12.880000,9.186500,0
2004-11-01,12.920000,12.920000,12.920000,12.920000,9.215030,0
2004-11-02,13.020000,13.020000,13.020000,13.020000,9.286350,0
2004-11-03,13.220000,13.220000,13.220000,13.220000,9.429000,0
2004-11-04,13.240000,13.240000,13.240000,13.240000,9.443264,0
2004-11-05,13.340000,13.340000,13.340000,13.340000,9.514587,0
2004-11-08,13.260000,13.260000,13.260000,13.260000,9.457530,0
2004-11-09,13.300000,13.300000,13.300000,13.300000,9.486054,0
2004-11-10,13.390000,13.390000,13.390000,13.390000,9.550247,0
2004-11-11,13.410000,13.410000,13.410000,13.410000,9.564513,0
2004-11-12,13.570000,13.570000,13.570000,13.570000,9.678632,0
2004-11-15,13.680000,13.680000,13.680000,13.680000,9.757088,0
2004-11-16,13.640000,13.640000,13.640000,13.640000,9.728559,0
2004-11-17,13.860000,13.860000,13.860000,13.860000,9.885472,0
2004-11-18,13.860000,13.860000,13.860000,13.860000,9.885472,0
2004-11-19,13.800000,13.800000,13.800000,13.800000,9.842675,0
2004-11-22,13.670000,13.670000,13.670000,13.670000,9.749955,0
2004-11-23,13.760000,13.760000,13.760000,13.760000,9.814146,0
2004-11-24,13.890000,13.890000,13.890000,13.890000,9.906869,0
2004-11-26,14.000000,14.000000,14.000000,14.000000,9.985325,0
2004-11-29,14.090000,14.090000,14.090000,14.090000,10.049516,0
2004-11-30,14.190000,14.190000,14.190000,14.190000,10.120838,0
2004-12-01,14.230000,14.230000,14.230000,14.230000,10.149368,0
2004-12-02,14.310000,14.310000,14.310000,14.310000,10.206428,0
2004-12-03,14.340000,14.340000,14.340000,14.340000,10.227823,0
2004-12-06,14.330000,14.330000,14.330000,14.330000,10.220694,0
2004-12-07,14.230000,14.230000,14.230000,14.230000,10.149368,0
2004-12-08,14.050000,14.050000,14.050000,14.050000,10.020986,0
2004-12-09,13.970000,13.970000,13.970000,13.970000,9.963927,0
2004-12-10,13.870000,13.870000,13.870000,13.870000,9.892603,0
2004-12-13,13.970000,13.970000,13.970000,13.970000,9.963927,0
2004-12-14,14.110000,14.110000,14.110000,14.110000,10.063782,0
2004-12-15,14.290000,14.290000,14.290000,14.290000,10.192165,0
2004-12-16,14.370000,14.370000,14.370000,14.370000,10.249221,0
2004-12-17,14.360000,14.360000,14.360000,14.360000,10.242088,0
2004-12-20,14.490000,14.490000,14.490000,14.490000,10.334808,0
2004-12-21,14.520000,14.520000,14.520000,14.520000,10.356206,0
2004-12-22,14.540000,14.540000,14.540000,14.540000,10.370472,0
2004-12-23,14.340000,14.340000,14.340000,14.340000,10.413318,0
